ID,TARGET
14738,0.00899423006922
14739,0.0539225637913
14740,0.020027635619
14743,0.0235794838518
14744,0.0711014717817
14745,0.0106379101053
14746,0.123947270215
14749,0.00189283397049
14750,0.00141813314985
14752,0.00513275386766
14753,0.0756180137396
14756,0.00231562112458
14758,0.00615943549201
14759,0.0101426355541
14760,0.0049243606627
14766,0.0080295978114
14768,0.00285390787758
14775,0.0824711993337
14777,0.0260790027678
14779,0.00604678411037
14781,0.00566837890074
14783,0.0143438810483
14784,0.0117766838521
14785,0.00297070667148
14787,0.00275743752718
14788,0.218499541283
14793,0.0176312644035
14798,0.0861876159906
14799,0.00858489982784
14808,0.00964817404747
14809,0.0267645101994
14816,0.2153429389
14821,0.0218763872981
14828,0.170951098204
14832,0.0507839843631
14835,0.0293210968375
14837,0.0156261734664
14838,0.0120589481667
14841,0.0192041620612
14843,0.0114637808874
14846,0.0092043466866
14847,0.0176516771317
14848,0.0194396618754
14849,0.00430384743959
14850,0.0647388324142
14852,0.00946605671197
14853,0.063775151968
14855,0.00949132628739
14856,0.00131282280199
14858,0.031887948513
14859,0.00301657174714
14861,0.0225016102195
14864,0.0275794379413
14868,0.00281108985655
14870,0.00134786427952
14874,0.0261407494545
14879,0.0150420079008
14882,0.00261384691112
14883,0.0132606159896
14884,0.00822158809751
14887,0.177522405982
14888,0.00529101165012
14889,0.0260518342257
14891,0.0279651414603
14894,0.119020856917
14896,0.0279867742211
14897,0.0758477449417
14899,0.0547321215272
14901,0.00245894631371
14903,0.00248316582292
14905,0.188643932343
14911,0.00743078486994
14912,0.246124446392
14913,0.020822621882
14915,0.0104556251317
14919,0.0144027583301
14920,0.0987209826708
14921,0.012018725276
14922,0.00974000990391
14924,0.0535172373056
14925,0.0360985137522
14926,0.00159701169468
14927,0.0124795772135
14928,0.0668452531099
14931,0.122498355806
14933,0.15076969564
14935,0.0549873672426
14936,0.0168101079762
14937,0.00299888220616
14939,0.00241649476811
14948,0.00132970686536
14949,0.0124057754874
14950,0.0267438609153
14953,0.110709778965
14954,0.00229106284678
14957,0.00174857082311
14958,0.0261016953737
14959,0.0441506505013
14960,0.0340518802404
14961,0.212353751063
14962,0.0239347498864
14964,0.0373218730092
14965,0.00294335070066
14967,0.00288746180013
14970,0.00624929461628
14971,0.00519423745573
14972,0.144412994385
14973,0.00983410701156
14976,0.0341697447002
14978,0.273278623819
14980,0.0104254670441
14981,0.0661094263196
14982,0.0122066419572
14983,0.012951717712
14986,0.00869639124721
14987,0.00216021807864
14990,0.0415261425078
14991,0.00234091538005
14993,0.0246702563018
14994,0.0437813997269
14998,0.0112987216562
15000,0.0214212723076
15001,0.0254029110074
15004,0.0218297801912
15007,0.00205858540721
15008,0.0178335532546
15009,0.0240240748972
15011,0.0310163386166
15012,0.0837029963732
15013,0.0161281209439
15014,0.0209451131523
15019,0.0170347318053
15021,0.0252947825938
15024,0.0552013553679
15028,0.00884293671697
15029,0.0232333093882
15032,0.0028324581217
15035,0.0765134692192
15037,0.0197022818029
15039,0.00356115330942
15040,0.0102871675044
15041,0.16268889606
15043,0.0153640294448
15044,0.0119462916628
15045,0.00269935140386
15048,0.0231052860618
15051,0.00416435161605
15052,0.00479014730081
15053,0.17982788384
15054,0.00865565333515
15055,0.00681239180267
15056,0.194250896573
15057,0.00460752891377
15058,0.00640177587047
15065,0.01087197382
15068,0.00340735143982
15069,0.0158562809229
15070,0.00932647101581
15075,0.020131630823
15077,0.0358854830265
15078,0.0510183908045
15079,0.0243883337826
15080,0.115270368755
15081,0.00853000488132
15084,0.00595885887742
15085,0.025472022593
15086,0.00272747175768
15087,0.0044197444804
15088,0.00978428963572
15089,0.00511987693608
15090,0.198484376073
15091,0.0576057620347
15092,0.0190712064505
15094,0.0330407880247
15095,0.00107118359301
15099,0.0458372533321
15100,0.0132717872038
15105,0.0242316871881
15106,0.0243049953133
15108,0.001190376468
15110,0.00661893002689
15111,0.258101373911
15112,0.00236235652119
15113,0.200739100575
15115,0.00973035208881
15116,0.00687557691708
15117,0.0122617883608
15118,0.0197061169893
15119,0.00825521722436
15120,0.0024086474441
15121,0.00337459193543
15123,0.00104617513716
15126,0.0408271327615
15128,0.0198439303786
15132,0.00415270682424
15133,0.0107276048511
15134,0.0264308284968
15137,0.00631495378911
15138,0.0123580880463
15139,0.0605940818787
15140,0.021484002471
15141,0.0114969871938
15144,0.00894518196583
15145,0.00125938921701
15146,0.012114665471
15147,0.307298064232
15148,0.00438554771245
15149,0.00300214486197
15151,0.235166683793
15152,0.00194413075224
15153,0.00182236172259
15154,0.138508886099
15155,0.0515814572573
15158,0.0120810708031
15160,0.00764611596242
15161,0.184770911932
15164,0.0350554250181
15165,0.0305708050728
15166,0.239417955279
15168,0.00870773382485
15170,0.00368368369527
15171,0.00259321089834
15172,0.0120121585205
15178,0.00787025969476
15182,0.00575632415712
15183,0.00412224326283
15184,0.0237941928208
15185,0.0308267250657
15187,0.00287851691246
15189,0.00588852586225
15190,0.00670770043507
15192,0.0101827839389
15193,0.00105895625893
15196,0.00174065888859
15198,0.0106925982982
15199,0.0326972343028
15201,0.0602182894945
15206,0.0274954065681
15208,0.0061808237806
15209,0.0341844186187
15211,0.0021251195576
15213,0.00248131714761
15214,0.00262484513223
15216,0.00590679841116
15217,0.154236346483
15219,0.00114856031723
15220,0.00267543853261
15221,0.0693998262286
15222,0.0305839721113
15223,0.0060555562377
15224,0.0399055704474
15225,0.00390043528751
15226,0.189064607024
15228,0.00311240903102
15230,0.143598362803
15231,0.0208917185664
15232,0.00311240903102
15233,0.00351896695793
15234,0.01405472029
15236,0.00538476929069
15237,0.157569095492
15238,0.0180338528007
15239,0.00678867194802
15241,0.0152436904609
15247,0.0422738939524
15248,0.00213654269464
15249,0.00948511250317
15252,0.198585048318
15253,0.00351077690721
15256,0.123390071094
15266,0.00332390959375
15270,0.0103174569085
15271,0.0172597598284
15274,0.0465205460787
15279,0.102556951344
15281,0.0112392129377
15282,0.0131281185895
15283,0.00211272528395
15284,0.0029249379877
15285,0.00418488867581
15286,0.00521287787706
15288,0.00601582415402
15290,0.00228927773423
15291,0.00161272427067
15292,0.00502138957381
15294,0.00261572608724
15296,0.00174667558167
15298,0.00780714256689
15299,0.110882990062
15300,0.0312712900341
15302,0.00913820602
15303,0.00200280570425
15305,0.00308364350349
15306,0.0130026591942
15307,0.147505536675
15308,0.2384557724
15312,0.00226285029203
15314,0.0162447001785
15319,0.0247403904796
15320,0.00413752626628
15322,0.0103132016957
15324,0.00504245422781
15325,0.841333210468
15327,0.00469764694571
15328,0.00240640505217
15334,0.14369033277
15335,0.363684594631
15339,0.0921049639583
15340,0.00151086284313
15342,0.038951870054
15343,0.00386779848486
15346,0.00772909773514
15347,0.106637962162
15348,0.0191085133702
15350,0.00239729695022
15352,0.00358370644972
15357,0.0756597146392
15359,0.0112035311759
15361,0.0740560814738
15363,0.0145667279139
15365,0.00263829925098
15368,0.00161660218146
15370,0.0312882438302
15374,0.00788414478302
15376,0.00522783584893
15379,0.00757366092876
15380,0.00358396512456
15382,0.0415748395026
15387,0.0109530575573
15388,0.255652099848
15390,0.0555282458663
15391,0.00844749901444
15393,0.183282703161
15394,0.0366135537624
15395,0.00252688745968
15397,0.0401326529682
15398,0.00661742966622
15399,0.00145543261897
15400,0.0033671669662
15401,0.0172701925039
15402,0.188847646117
15403,0.00378980347887
15407,0.103688135743
15408,0.0262330770493
15409,0.203153118491
15410,0.0133685376495
15411,0.00760171562433
15413,0.0289358347654
15415,0.00548909557983
15417,0.00122618465684
15418,0.00237685046159
15419,0.0030503179878
15420,0.0279651414603
15421,0.0232521872967
15422,0.0262057874352
15427,0.00127837248147
15428,0.0142671084031
15432,0.0061161397025
15433,0.00188334519044
15434,0.00336572574452
15435,0.00168548803777
15436,0.00148216402158
15440,0.0349679104984
15444,0.151584878564
15448,0.165464580059
15450,0.205320894718
15452,0.00115054962225
15454,0.00303588062525
15455,0.00918291788548
15459,0.00486895395443
15461,0.00491899857298
15462,0.0141071584076
15465,0.0136113455519
15468,0.0222292114049
15469,0.0131670553237
15470,0.0105596631765
15471,0.00317728007212
15473,0.00170311576221
15475,0.0165731459856
15476,0.0376548096538
15478,0.00476690474898
15479,0.00235014199279
15481,0.00535975443199
15483,0.0269807446748
15484,0.0142671084031
15486,0.00764013454318
15487,0.00834438111633
15489,0.00270948954858
15490,0.00212176144123
15493,0.00533773098141
15494,0.00176005356479
15495,0.0405407994986
15497,0.0764884203672
15498,0.00151935627218
15500,0.00664728228003
15501,0.00230654724874
15502,0.0206628199667
15504,0.035439889878
15505,0.0146237434819
15506,0.0169518068433
15507,0.00244955439121
15509,0.0221026260406
15510,0.00907381158322
15512,0.197061344981
15513,0.00570454867557
15515,0.0250872597098
15516,0.0406986363232
15517,0.0332181192935
15518,0.0105064418167
15519,0.0602899007499
15520,0.0219051968306
15522,0.0151065662503
15523,0.0267348252237
15524,0.016391152516
15525,0.00454344134778
15526,0.00342417275533
15529,0.00719577120617
15531,0.0647454038262
15533,0.0241817682981
15534,0.00209742411971
15536,0.00661812536418
15537,0.0704563558102
15539,0.0186084657907
15540,0.021041566506
15542,0.0156665667892
15543,0.0176755432039
15544,0.0193208493292
15546,0.217291876674
15548,0.285641551018
15550,0.0539225637913
15554,0.262486070395
15556,0.0205190051347
15559,0.0989813804626
15560,0.00606735888869
15562,0.00821418780833
15564,0.0054894448258
15565,0.00384809938259
15566,0.00291078840382
15567,0.226469427347
15569,0.0516189113259
15570,0.00244164583273
15575,0.137026622891
15576,0.0159979946911
15577,0.0237891655415
15578,0.0327869914472
15579,0.0185809452087
15580,0.0509007237852
15581,0.00775069976225
15584,0.0668541491032
15585,0.0086056869477
15587,0.030937962234
15589,0.0132922101766
15598,0.103238455951
15599,0.0222292114049
15600,0.00262365932576
15601,0.00738418381661
15602,0.0615191087127
15607,0.0289913900197
15608,0.0105896163732
15612,0.059049487114
15613,0.036871753633
15614,0.106872208416
15615,0.244922533631
15616,0.00221102219075
15619,0.127305135131
15620,0.0219664983451
15621,0.0326469801366
15622,0.0295853819698
15624,0.198484376073
15625,0.0121023226529
15626,0.0202759429812
15627,0.00484585575759
15630,0.00508887320757
15632,0.00660296436399
15633,0.00338459992781
15636,0.0139215625823
15637,0.012839208357
15638,0.00410590926185
15639,0.00296488776803
15641,0.0367697812617
15642,0.157065615058
15643,0.00376965757459
15644,0.0230683237314
15649,0.0248459689319
15651,0.00604678411037
15654,0.0236299335957
15656,0.027040315792
15657,0.00717878947034
15658,0.163233458996
15663,0.00583088956773
15664,0.261263817549
15665,0.00354151660576
15666,0.242431074381
15667,0.0024866478052
15672,0.00722735421732
15674,0.00260022561997
15676,0.0323236510158
15677,0.00952331535518
15678,0.168785646558
15682,0.00207771151327
15683,0.0222292114049
15684,0.012978957966
15685,0.137062385678
15686,0.0358591303229
15691,0.0243117529899
15694,0.00906291790307
15696,0.0202093627304
15699,0.0127755915746
15701,0.028715159744
15703,0.218361258507
15705,0.0679828152061
15706,0.051122572273
15711,0.0103278690949
15713,0.0208293888718
15715,0.131425410509
15717,0.0113629214466
15718,0.176265537739
15719,0.00542202638462
15724,0.235540822148
15726,0.00672292849049
15727,0.00609283940867
15729,0.00354043580592
15730,0.0143345640972
15732,0.0369341149926
15733,0.00360211427324
15734,0.0018200854538
15740,0.0142671084031
15743,0.0127389812842
15748,0.013016441837
15750,0.0238371677697
15752,0.00748735619709
15754,0.00876143667847
15755,0.00152090308256
15756,0.00363646727055
15761,0.0125159062445
15762,0.00906706042588
15763,0.00284164422192
15764,0.40514010191
15765,0.343405842781
15768,0.00939555093646
15769,0.00209847488441
15771,0.184770911932
15772,0.0543602630496
15776,0.0601885281503
15777,0.253062427044
15782,0.013159387745
15785,0.00447025895119
15786,0.0142671084031
15787,0.0114123849198
15788,0.0281056817621
15790,0.008101509884
15792,0.124581560493
15794,0.0175245832652
15795,0.012839208357
15796,0.0168226044625
15797,0.00158473697957
15800,0.11893324554
15803,0.0175438337028
15805,0.0415017455816
15806,0.00408569257706
15807,0.030189614743
15808,0.00597870815545
15809,0.0144598679617
15812,0.0120121585205
15814,0.0230570137501
15815,0.023185743019
15818,0.0191032122821
15819,0.0312664881349
15821,0.0102696632966
15822,0.00512614706531
15825,0.0158092491329
15828,0.074265666306
15829,0.143036663532
15831,0.0408226624131
15832,0.0031603416428
15833,0.0112965954468
15834,0.00733785284683
15835,0.192023992538
15836,0.00912232231349
15837,0.00951191689819
15838,0.00284245982766
15839,0.0173014048487
15841,0.0258704740554
15845,0.0109743848443
15848,0.0164965745062
15851,0.0319905392826
15854,0.011314230971
15857,0.00872194673866
15858,0.0200782027096
15859,0.0435549393296
15860,0.0120408013463
15861,0.0475911870599
15862,0.00445163901895
15863,0.0101831424981
15864,0.0139281926677
15865,0.0217744261026
15867,0.0119696715847
15869,0.0472792573273
15871,0.0189715288579
15872,0.00665238965303
15875,0.0027805888094
15876,0.00384980859235
15878,0.00811592582613
15879,0.12463568151
15880,0.193975195289
15881,0.102234885097
15883,0.247167274356
15886,0.250757932663
15888,0.00577907124534
15890,0.0121297175065
15891,0.00514199677855
15892,0.00837715528905
15894,0.1286868155
15897,0.00505093298852
15898,0.0133035033941
15899,0.0121067594737
15900,0.00879239942878
15902,0.00758253643289
15903,0.0133455209434
15904,0.00227661104873
15907,0.00414726790041
15908,0.00755746755749
15909,0.00134497997351
15911,0.0483563169837
15915,0.0585062243044
15916,0.222378343344
15917,0.00929080229253
15920,0.0370705798268
15922,0.0327618829906
15923,0.147419914603
15924,0.0079108402133
15925,0.168505638838
15926,0.17029312253
15927,0.0144758084789
15933,0.00360303558409
15938,0.00823108665645
15939,0.00317528937012
15940,0.126727461815
15941,0.0349106304348
15942,0.00272211828269
15943,0.00713662849739
15944,0.0122418347746
15946,0.0732462331653
15948,0.0142671084031
15952,0.0120212705806
15953,0.011889224872
15955,0.040375482291
15958,0.0176539365202
15960,0.0314340256155
15961,0.0139304948971
15963,0.00605755439028
15965,0.00722929881886
15970,0.00218642223626
15971,0.0225306525826
15972,0.0249777771533
15973,0.00407611532137
15974,0.0211360827088
15976,0.00234376173466
15977,0.0358754880726
15980,0.047479595989
15981,0.00656709680334
15985,0.00652065407485
15992,0.0188836026937
15993,0.017227999866
15994,0.00775033282116
15995,0.0143411485478
15997,0.00681223487481
15999,0.00196600519121
16003,0.0328345149755
16005,0.0332864709198
16006,0.0661386922002
16009,0.00659758644179
16012,0.00936721637845
16015,0.00783330854028
16016,0.0293464139104
16017,0.00316186994314
16018,0.00212646159343
16021,0.00403097365052
16022,0.0626634433866
16023,0.0215758588165
16024,0.00974904932082
16025,0.00653304625303
16027,0.00807683262974
16028,0.0561463199556
16035,0.0446972213686
16037,0.00244045350701
16038,0.0307244639844
16040,0.021855128929
16041,0.0235976502299
16042,0.00736310891807
16046,0.00682435091585
16047,0.0244226362556
16049,0.00289288675413
16053,0.017023012042
16054,0.131564557552
16055,0.0490567982197
16056,0.0144951576367
16057,0.00253918580711
16058,0.035439889878
16059,0.0812958478928
16060,0.0142671084031
16064,0.00712172547355
16065,0.0207914654166
16066,0.011660351418
16067,0.13853366673
16068,0.0265737883747
16070,0.0132515495643
16072,0.00364174274728
16075,0.0986499190331
16076,0.00378095195629
16077,0.00140723411459
16079,0.0551379807293
16080,0.0585362352431
16082,0.00229014037177
16085,0.193980127573
16086,0.0117620248348
16088,0.00919136498123
16091,0.017180737108
16092,0.0364812090993
16095,0.0232090521604
16100,0.0118652107194
16101,0.00165882555302
16102,0.00246335403062
16105,0.00321878003888
16106,0.0113709038123
16108,0.00628571119159
16109,0.0415321923792
16110,0.00311977998354
16111,0.010722739622
16113,0.0262928791344
16114,0.0265845917165
16116,0.00985687226057
16117,0.00494692381471
16124,0.0120417429134
16125,0.00119989854284
16126,0.284804284573
16128,0.00246280478314
16130,0.0380821190774
